300 74.5977 74.7348
301 74.5977 74.611
302 74.3036 74.8952
303 74.0303 74.5889
304 74.0303 74.3935
305 74.0303 74.2159
306 73.2044 74.1941
307 73.2044 74.4863
308 73.2044 74.8962
309 72.6081 74.2139
310 72.6081 74.3291
311 72.6081 74.2041
312 72.6081 73.7994
313 72.6081 73.1433
314 72.6081 73.0644
315 72.4694 72.9548
316 72.4694 72.886
317 72.4694 72.5352
318 72.4694 72.5711
319 72.4694 72.7917
320 72.4694 72.6505
321 72.4694 72.5069
322 72.4694 72.5095
323 72.4694 72.568
324 72.4694 72.4694
325 72.2658 72.4719
326 72.2658 72.6075
327 72.2658 72.4969
328 72.2658 72.4071
329 72.1003 72.2741
330 71.8964 72.2485
331 71.7309 72.1533
332 71.7309 72.0908
333 70.9473 71.8305
334 70.9473 71.6445
335 70.9473 71.3106
336 70.9473 71.0471
337 70.9473 70.986
338 70.5586 70.9451
339 70.5586 70.9083
340 70.5586 70.7721
341 70.5586 70.7576
342 70.5586 70.8461
343 70.5586 70.5586
344 70.5586 70.5606
345 70.2107 70.5807
346 70.2107 70.6529
347 70.2107 70.9086
348 70.2107 70.5311
349 70.2107 70.6563
350 70.2107 70.2622
351 70.2107 70.2408
352 70.2107 70.2758
353 70.2107 70.2107
354 70.2107 70.2107
355 70.2107 70.2107
356 70.2107 70.2152
357 70.2107 70.2399
358 70.2107 70.3919
359 70.2107 70.2289
360 70.2107 70.2382
361 70.2107 70.2497
362 70.2107 70.2107
363 70.2107 70.223
364 70.2107 70.2107
365 70.2107 70.2115
366 70.2107 70.2354
367 70.2107 70.2401
368 70.2107 70.3284
369 70.2107 70.3482
370 70.2107 70.3146
371 70.2107 70.5936
372 70.2107 70.235
373 70.2107 70.2132
374 70.2107 70.304
375 70.2107 70.3945
376 70.2107 70.4877
377 70.2107 70.3277
378 70.2107 70.3721
379 70.2107 70.2667
380 70.2107 70.2755
381 70.2107 70.2164
382 70.2107 70.2107
383 70.2107 70.2107
384 70.2107 70.2107
385 70.0499 70.2103
386 70.0499 70.2006
387 69.4049 70.9898
388 69.4049 70.4928
389 69.4049 70.8206
390 69.3922 70.0143
391 69.3922 69.6029
392 68.9135 69.6438
393 68.9135 69.5327
394 68.9135 69.1897
395 68.7562 69.1305
396 68.7562 68.9531
397 68.7562 69.2388
398 68.7562 68.8392
399 68.7562 68.8519
400 68.7497 68.8779
401 68.7497 68.9651
402 68.1993 69.0249
403 68.1993 68.6657
404 68.1993 68.4968
405 68.1993 68.3407
406 68.1993 68.2266
407 68.1993 68.2259
408 68.1993 68.2794
409 68.1811 68.2644
410 68.1811 68.4172
411 68.1811 68.5182
412 68.1811 68.4927
413 68.1811 68.2448
414 68.1811 68.1897
415 68.1811 68.1813
416 68.1811 68.1843
417 68.1811 68.2049
418 68.1811 68.2678
419 68.1811 68.1811
420 68.1811 68.1811
421 68.1811 68.2245
422 68.1811 68.2596
423 68.1811 68.4817
424 68.1811 68.2161
425 68.1811 68.1811
426 68.1811 68.1829
427 68.1811 68.1814
428 68.1811 68.1825
429 68.1811 68.2692
430 68.1811 68.2375
431 68.1811 68.1811
432 68.1811 68.4426
433 68.1811 68.665
434 68.1811 68.2577
435 68.1811 68.2443
436 68.1811 68.2225
437 68.1811 68.2083
438 68.1811 68.1811
439 68.1811 68.1868
440 68.1811 68.1811
441 68.1811 68.1811
442 68.1811 68.1811
443 68.1811 68.2824
444 68.1811 68.2643
445 68.1811 68.3194
446 68.1811 68.2971
447 68.1811 68.1925
448 68.1811 68.1811
449 68.1811 68.3139
450 68.1811 68.4042
451 68.1811 68.2108
452 68.1811 68.3957
453 68.1811 68.5056
454 68.1811 68.1811
455 68.1811 68.3068
456 68.1811 68.2007
457 68.1811 68.1818
458 68.1811 68.2143
459 68.1811 68.1811
460 68.1811 68.1841
461 68.1811 68.2414
462 68.1811 68.1811
463 68.1811 68.2635
464 68.1811 68.1958
465 68.1811 68.2671
466 68.1811 68.2464
467 68.1811 68.2342
468 68.1811 68.1971
469 68.1811 68.1811
470 68.1811 68.1811
471 68.1811 68.208
472 68.1811 68.2914
473 68.1811 68.2153
474 68.1811 68.2161
475 68.1811 68.1964
476 68.1811 68.3396
477 68.1811 68.6329
478 68.1811 68.4429
479 68.1811 68.4968
480 68.1811 68.3297
481 68.1811 68.3057
482 68.1811 68.2088
483 68.1811 68.209
484 68.1811 68.2719
485 68.1811 68.1811
486 68.1811 68.1989
487 68.1811 68.1811
488 68.1811 68.279
489 68.1811 68.3306
490 68.1811 68.3704
491 68.1811 68.4691
492 68.1811 68.2068
493 68.1811 68.2205
494 68.1811 68.2752
495 68.1811 68.19
496 68.1811 68.1811
497 68.1811 68.1984
498 68.1811 68.2018
499 68.1811 68.1811
500 68.1811 68.2152
501 68.1811 68.2805
