# DISTANCE:     AVE_GOFR:        ERROR:
       0.864991              0              0              0
        0.87268              0              0              0
       0.880369              0              0              0
       0.888058              0    5.52331e-05    3.90557e-05
       0.895746    0.000217156    0.000217156    1.81899e-12
       0.903435    0.000640426     0.00048032    0.000113212
       0.911124     0.00325326     0.00220382    0.000742065
       0.918813     0.00763642      0.0080492    0.000291879
       0.926502      0.0205008      0.0176084     0.00204527
        0.93419      0.0408286      0.0408785    3.52936e-05
       0.941879      0.0846504      0.0809187      0.0026387
       0.949568       0.170918       0.161739     0.00649036
       0.957257        0.29444       0.279323       0.010689
       0.964946       0.466601       0.454017     0.00889844
       0.972634       0.680362       0.687038     0.00472102
       0.980323       0.958909        0.97024     0.00801251
       0.988012        1.36421        1.36073     0.00246115
       0.995701        1.77582         1.7521      0.0167766
        1.00339        2.24168        2.23593     0.00406893
        1.01108        2.69449        2.67707      0.0123231
        1.01877        3.20277         3.1626      0.0284007
        1.02646        3.63835        3.62599     0.00874094
        1.03414        4.08429        4.05623      0.0198438
        1.04183         4.4481        4.43377      0.0101307
        1.04952        4.69384        4.69423     0.00027963
        1.05721        4.70181        4.77395      0.0510094
         1.0649        4.92317        4.93154     0.00592116
        1.07259        4.88123        4.95022      0.0487809
        1.08028        4.90225        4.92002      0.0125633
        1.08797        4.62963        4.65716      0.0194643
        1.09566        4.41829        4.45718      0.0275052
        1.10334        4.24199        4.25058     0.00607235
        1.11103        3.93371        3.97129      0.0265744
        1.11872        3.62673        3.64956      0.0161446
        1.12641        3.33404        3.36175      0.0195906
         1.1341        2.99204        2.98672     0.00375981
        1.14179        2.69881        2.67967      0.0135379
        1.14948         2.3654        2.35867     0.00475551
        1.15717        2.12262        2.10157      0.0148827
        1.16485        1.83466        1.81684      0.0125985
        1.17254        1.57952        1.55626       0.016444
        1.18023        1.35399        1.32403      0.0211835
        1.18792        1.10878        1.10921    0.000305577
        1.19561        0.93696       0.950855     0.00982548
         1.2033       0.793557       0.782937     0.00750924
        1.21099       0.672481       0.673135    0.000462074
        1.21868       0.538785       0.540281      0.0010577
        1.22637       0.437399       0.433779     0.00255999
        1.23405       0.361774       0.353479      0.0058654
        1.24174       0.280523       0.277698     0.00199758
        1.24943       0.226799       0.220828     0.00422238
        1.25712       0.185721        0.18324     0.00175411
        1.26481       0.146765       0.146084    0.000481347
         1.2725       0.121485        0.11866      0.0019973
        1.28019      0.0906871      0.0903416    0.000244323
        1.28788      0.0720642      0.0670481     0.00354694
        1.29556      0.0584432      0.0564708     0.00139465
        1.30325      0.0489333      0.0471124     0.00128756
        1.31094      0.0482089      0.0444322     0.00267047
        1.31863      0.0439908      0.0394313     0.00322399
        1.32632      0.0453641      0.0434574     0.00134823
        1.33401      0.0514516      0.0457484      0.0040328
         1.3417      0.0559451      0.0515411     0.00311409
        1.34939      0.0613379      0.0603332    0.000710469
        1.35707      0.0796614      0.0758533     0.00269269
        1.36476      0.0921903       0.087396     0.00339006
        1.37245       0.104527       0.104758    0.000163521
        1.38014       0.129893       0.124473     0.00383239
        1.38783       0.159486       0.153425     0.00428579
        1.39552        0.18283        0.17518     0.00540908
        1.40321       0.219148        0.21333     0.00411415
         1.4109       0.244644       0.245213    0.000402301
        1.41859       0.310184       0.297153     0.00921412
        1.42627       0.330531       0.332458     0.00136271
        1.43396       0.410969       0.401458     0.00672572
        1.44165       0.464108       0.448766      0.0108482
        1.44934       0.520536       0.515497     0.00356315
        1.45703       0.572181        0.57573     0.00251003
        1.46472       0.612685       0.622106      0.0066616
        1.47241       0.686953       0.693121     0.00436165
         1.4801       0.742429       0.736961     0.00386653
        1.48778       0.802983       0.802058    0.000654013
        1.49547       0.848972       0.848407    0.000399401
        1.50316       0.875665       0.884148     0.00599804
        1.51085       0.935015       0.945396     0.00734048
